,JD,Filter,Flux,eFlux,Mag,eMag,Telescope
31,2458219.9570167754,r,2.8603670042031646,2.396594064236747,21.203588790800524,99.0,P48
32,2458219.9990162,r,-2.5173679491445973,7.3514406121962415,19.986643856204164,99.0,P48
33,2458222.8783681,r,5.078840096778488,3.5928889867974685,20.763965492743168,99.0,P48
34,2458222.901875,r,8.290604478200231,5.034294653149288,20.397728412017123,99.0,P48
35,2458222.9245775,r,-2.4807264740853197,2.7309436841026034,21.061793127986434,99.0,P48
36,2458222.9245775,r,-2.4807264740853197,2.7309436841026034,21.061793127986434,99.0,P48
37,2458222.9426215,r,2.103274853823717,2.7314743725171864,21.061582163676853,99.0,P48
38,2458222.9426215,r,2.103274853823717,2.7314743725171864,21.061582163676853,99.0,P48
39,2458222.9804919,r,-3.3251730228224035,3.114276697995005,20.9191819985461,99.0,P48
40,2458222.9804919,r,-3.3251730228224035,3.114276697995005,20.9191819985461,99.0,P48
41,2458223.0043171,r,1.8017787192975432,4.2140654329023945,20.590821802337235,99.0,P48
42,2458224.9363078997,r,5.559174708827032,3.4153203203137856,20.818996383961725,99.0,P48
43,2458224.9363078997,r,5.559174708827032,3.4153203203137856,20.818996383961725,99.0,P48
44,2458226.8610185003,r,-5.826531437181365,2.8583177970022313,21.012298705654192,99.0,P48
45,2458226.9092014,r,5.541298487773462,3.797248368580743,20.703902478680472,99.0,P48
46,2458226.9269212997,r,0.33825298829878425,3.92443450726408,20.668132274716733,99.0,P48
47,2458226.95056135,r,-0.7569818665738234,2.4325630153555213,21.187414740532823,99.0,P48
48,2458226.95056135,r,-0.7569818665738234,2.4325630153555213,21.187414740532823,99.0,P48
49,2458226.9640856003,r,2.7627781835431255,3.7094576141440365,20.729298956634842,99.0,P48
50,2458226.9972859,r,1.9004466170121608,3.0349912425194843,20.947181383523812,99.0,P48
51,2458226.9972859,r,1.9004466170121608,3.0349912425194843,20.947181383523812,99.0,P48
52,2458227.9003241,r,1.840920716410481,5.074948167993936,20.3889959615979,99.0,P48
53,2458229.9045139,r,-1.3687700037430166,3.645157473279143,20.74828425197016,99.0,P48
54,2458229.92902195,r,-0.9679008459330238,2.5941416036779406,21.11759079223249,99.0,P48
55,2458229.92902195,r,-0.9679008459330238,2.5941416036779406,21.11759079223249,99.0,P48
56,2458229.9495486,r,-1.8800879686135334,3.3584766188623134,20.837219166255935,99.0,P48
57,2458230.9298727,r,9.330646679650506,3.9127499525308993,20.671369752046814,99.0,P48
58,2458230.943206,r,0.2826269075471421,6.448288070370077,20.128963911980655,99.0,P48
59,2458230.9629861,r,-0.477346244398503,9.434895309769951,19.71573227524236,99.0,P48
60,2458231.7951968,r,-0.6210022116929458,4.025659139332106,20.64048249035794,99.0,P48
61,2458231.8607407003,r,-1.645274691273107,4.634496664811668,20.48756855426656,99.0,P48
62,2458232.8863194,r,12.042728479842623,6.4111802913658575,20.13523001409913,99.0,P48
63,2458232.9076852,r,-1.7702617392740234,4.5952451582443,20.496803273830412,99.0,P48
64,2458232.9277141,r,-11.831145382787122,14.069038459144915,19.28191394709356,99.0,P48
65,2458232.9277141,r,-11.831145382787122,14.069038459144915,19.28191394709356,99.0,P48
66,2458242.816412,r,8.057803688148791,3.722863241081866,20.725382282265862,99.0,P48
67,2458242.8386227,r,0.5823077843244162,0.4465677988307121,23.027856479907214,99.0,P48
68,2458242.8588021,r,0.784544890013721,3.3757060172010402,20.83166344453263,99.0,P48
69,2458242.8588021,r,0.784544890013721,3.3757060172010402,20.83166344453263,99.0,P48
70,2458243.8194907,r,1.570585219443444,4.644077813666078,20.485326269330244,99.0,P48
71,2458244.8282755003,r,1.5971848095442434,3.822532039627899,20.696697153507408,99.0,P48
72,2458244.8498264,r,-2.2239358150151323,8.387446920078705,19.843500527272433,99.0,P48
73,2458244.8628819,r,-0.1217025613970126,8.481419207611939,19.83140366557478,99.0,P48
74,2458246.8894907003,r,-5.2063513055725865,5.2358914042407845,20.355098413097647,99.0,P48
75,2458246.9051042004,r,-5.825153378204347,5.432394077891643,20.315096821414233,99.0,P48
76,2458246.9224769,r,10.568364710059642,6.002312307554013,20.20677851780295,99.0,P48
77,2458247.9044212997,r,3.5605089693872363,3.8944819760634695,20.676450743573007,99.0,P48
78,2458247.9213773,r,1.582999522114586,4.414174522804987,20.540451239596532,99.0,P48
79,2458247.9431829,r,1.8761716672756892,4.139813819605271,20.610122964217755,99.0,P48
80,2458252.8880207995,r,2.356017045720081,2.945019709434713,20.979854475078724,99.0,P48
81,2458252.9004397998,r,-3.6343963381356708,2.9677087510475757,20.971521795839422,99.0,P48
82,2458255.7777082995,r,1.3771001741908304,3.571518197463675,20.770442820992642,99.0,P48
83,2458255.7973611,r,0.358797424566033,3.8937112726617484,20.67666562796593,99.0,P48
84,2458255.8154456,r,2.4201117044085296,2.774132218749184,21.044757098484098,99.0,P48
85,2458255.8154456,r,2.4201117044085296,2.774132218749184,21.044757098484098,99.0,P48
86,2458256.9436573996,r,-0.24078704375529328,2.9870535719687217,20.964467460100447,99.0,P48
87,2458257.7973148,r,-0.6469444402001789,3.5992983519302335,20.76203037028638,99.0,P48
88,2458257.8193634,r,-0.713884374115027,3.5816452763834805,20.767368560599174,99.0,P48
89,2458257.8490625,r,-4.404068524133622,2.955706657543856,20.975921664626014,99.0,P48
90,2458257.8709838,r,-1.1169623379542974,3.5842065598651285,20.766592413285878,99.0,P48
91,2458257.8843866,r,1.8837681650413973,3.481717347724572,20.79809121070904,99.0,P48
92,2458257.9027431,r,0.1279658619874404,3.7284338740532186,20.723758876586615,99.0,P48
93,2458258.9094849504,r,1.1160018491923351,3.521400577842162,20.78578641125365,99.0,P48
94,2458258.9094849504,r,1.1160018491923351,3.521400577842162,20.78578641125365,99.0,P48
95,2458258.9233796,r,-6.603540543190515,4.903988320046036,20.426201421306565,99.0,P48
96,2458261.8476389,r,-10.536849079625469,4.548629662419753,20.507873541300704,99.0,P48
97,2458262.8301967997,r,2.545823105827567,5.990542375658641,20.208909627639045,99.0,P48
98,2458262.8591724504,r,-6.8388471039129115,4.878483072446009,20.431862983169026,99.0,P48
99,2458262.8591724504,r,-6.8388471039129115,4.878483072446009,20.431862983169026,99.0,P48
100,2458263.8517014,r,-1.2760643471274153,5.543091332215577,20.293194903110667,99.0,P48
101,2458263.8517014,r,-1.2760643471274153,5.543091332215577,20.293194903110667,99.0,P48
102,2458263.8672685,r,3.0652219250216737,7.8384695261500195,19.916996803505327,99.0,P48
103,2458263.8916204,r,1.3468847732339335,3.470731758545693,20.80152236472292,99.0,P48
104,2458263.9047917,r,-6.273799511874069,7.401496341833768,19.97927616709351,99.0,P48
105,2458266.7930787,r,1.3599883047294632,7.8101041690746404,19.920932923111835,99.0,P48
106,2458266.83144675,r,-0.3294185824631627,0.6054871624685685,22.697312639984013,99.0,P48
107,2458266.83144675,r,-0.3294185824631627,0.6054871624685685,22.697312639984013,99.0,P48
108,2458266.8438772997,r,0.6559894855537669,1.4006961755285654,21.786715132032086,99.0,P48
109,2458268.8770832997,r,-1.5103996573836047,7.073010910365063,20.028564169166728,99.0,P48
110,2458268.8941551,r,7.1605838427944155,4.7373380765239315,20.463739041837812,99.0,P48
111,2458268.8941551,r,7.1605838427944155,4.7373380765239315,20.463739041837812,99.0,P48
112,2458268.9058102,r,-2.733447643009545,6.687006043521017,20.089495699903047,99.0,P48
113,2458268.9339582995,r,4.570950983897239,6.836474278032982,20.06549452885254,99.0,P48
114,2458269.8631018503,r,4.106419330347062,4.82766840460793,20.443231408398383,99.0,P48
115,2458269.8631018503,r,4.106419330347062,4.82766840460793,20.443231408398383,99.0,P48
116,2458270.833588,r,-4.052966350185642,5.563362134730812,20.28923166341515,99.0,P48
117,2458270.85195605,r,7.5336696280886795,4.484599296909163,20.52326587790899,99.0,P48
118,2458270.85195605,r,7.5336696280886795,4.484599296909163,20.52326587790899,99.0,P48
119,2458270.87483795,r,-1.4969661894800328,4.489835651572827,20.521998878812752,99.0,P48
120,2458270.87483795,r,-1.4969661894800328,4.489835651572827,20.521998878812752,99.0,P48
121,2458271.8908912004,r,0.6360689228137439,5.632286013367628,20.275863237606153,99.0,P48
122,2458272.7767245,r,7.01001085435955,4.252959601791025,20.580846845567088,99.0,P48
123,2458272.80796875,r,0.1035405428934528,2.8227136586747132,21.025907927307333,99.0,P48
124,2458272.80796875,r,0.1035405428934528,2.8227136586747132,21.025907927307333,99.0,P48
125,2458272.8256713,r,1.7027398214918201,3.8953547016219594,20.676207465111894,99.0,P48
126,2458273.8241204,r,3.2144185624906547,3.3467826349373158,20.841006221794604,99.0,P48
127,2458273.8476736,r,1.010020221700725,3.7323013593465673,20.722633231714063,99.0,P48
128,2458273.8696528,r,-4.112705733934503,3.512750265631021,20.788456800926433,99.0,P48
129,2458274.8021875,r,-5.690007420764278,2.5838355342230566,21.12191282271433,99.0,P48
130,2458274.8238194,r,-2.4599661279927494,2.8662943787475643,21.009273009264618,99.0,P48
131,2458274.8459143997,r,3.0084307040486467,3.0761900380619216,20.93254208564378,99.0,P48
132,2458276.7916782,r,0.1289363350352489,2.89377853942823,20.99891176030233,99.0,P48
133,2458276.8082060004,r,3.0869899263264,2.6657021826468084,21.088045920218086,99.0,P48
134,2458276.8238542005,r,0.8721572945964704,2.5710848747132746,21.127283955457102,99.0,P48
135,2458277.7878241,r,1.3642738950735571,3.1166538872843876,20.918353550670798,99.0,P48
136,2458277.8821528,r,1.9237660247766228,2.8993629543891872,20.996818525262235,99.0,P48
137,2458277.9088194002,r,-1.9025601093950573,3.274129680844957,20.86483529707185,99.0,P48
138,2458278.7794212997,r,-1.7045163621240165,2.928895173152865,20.985815418385414,99.0,P48
139,2458278.8044792,r,1.759028012970765,2.077796525177621,21.35856745006673,99.0,P48
140,2458278.8044792,r,1.759028012970765,2.077796525177621,21.35856745006673,99.0,P48
141,2458278.8252662,r,-1.1452675812058644,2.8008858507903587,21.034336465032165,99.0,P48
142,2458279.7697222,r,-2.110783198043738,3.0068624321037154,20.957291091626423,99.0,P48
143,2458279.7825463,r,-1.6615832837276983,3.162425800237325,20.902524127949697,99.0,P48
144,2458279.8876042003,r,-4.4857981370738385,3.8719301000294126,20.682756218192466,99.0,P48
145,2458280.8061458,r,1.305421725494824,2.749063256498617,21.054613156255336,99.0,P48
146,2458280.8234606003,r,-0.6822236730310884,2.8054251268761665,21.032578283052473,99.0,P48
147,2458280.8402778,r,-0.8625034042143435,2.5432782825595335,21.139090282224632,99.0,P48
148,2458281.7164005,r,0.4378534365106348,2.685195368857457,21.08013526543974,99.0,P48
149,2458281.8271759,r,-5.899187791108395,2.892953433464648,20.999221381493598,99.0,P48
150,2458281.84741895,r,1.604468454534567,2.2305783641802854,21.281531275704268,99.0,P48
151,2458281.84741895,r,1.604468454534567,2.2305783641802854,21.281531275704268,99.0,P48
152,2458282.8216435,r,-0.40659903090091387,3.3246081435384363,20.84822382831613,99.0,P48
153,2458282.8419444,r,4.691338187641864,3.149253158987756,20.907056054993006,99.0,P48
154,2458283.8267245,r,2.7296878913506215,2.606983566155501,21.11222925545708,99.0,P48
155,2458283.8455093,r,-3.8599277686021036,2.8303876090467868,21.02296020340297,99.0,P48
156,2458283.8683332996,r,3.6919578711973124,3.1188756881120563,20.917579826588092,99.0,P48
157,2458284.7792014,r,-0.4649002818981816,3.5088553182235387,20.78966133621375,99.0,P48
158,2458284.8012789497,r,2.777967249887184,2.065624654732405,21.364946467725588,99.0,P48
159,2458284.8012789497,r,2.777967249887184,2.065624654732405,21.364946467725588,99.0,P48
160,2458284.8171991003,r,8.962152525205312,4.218809579492942,20.589600180470462,99.0,P48
161,2458285.8073843,r,0.008408171365053037,2.7645362905380795,21.048519250735694,99.0,P48
162,2458285.8239352,r,-0.8219283101512367,2.332035347938575,21.23323716671875,99.0,P48
163,2458285.8908565,r,-0.8115018704014716,2.438962800353866,21.18456204815858,99.0,P48
164,2458286.8050116003,r,-0.7662868706479306,2.5279887646008663,21.14563714057187,99.0,P48
165,2458286.8256829,r,2.5771211784127526,2.7740149959257887,21.04480297796728,99.0,P48
166,2458287.7692593,r,1.711612868342072,2.5810022499986314,21.12310403130516,99.0,P48
167,2458287.78394095,r,-0.8596661231765217,2.0210678305102894,21.38862276558696,99.0,P48
168,2458287.78394095,r,-0.8596661231765217,2.0210678305102894,21.38862276558696,99.0,P48
169,2458287.8043171,r,1.7253891650483837,2.614686815907212,21.10902579656166,99.0,P48
170,2458288.7838889,r,-1.9003858713635,2.8085003399612463,21.03138878720416,99.0,P48
171,2458288.8047338,r,1.800322079919302,2.767160649392715,21.047489056324295,99.0,P48
172,2458288.8187384,r,-1.1205812056048925,2.514880725399543,21.151281508253817,99.0,P48
173,2458289.7426389,r,4.375727745263526,3.4773115308772673,20.799465987444478,99.0,P48
174,2458289.7609606003,r,4.05118200998913,3.6682310585640168,20.741433279967282,99.0,P48
175,2458290.828287,r,4.145704695774676,3.7303923800809633,20.723188700830274,99.0,P48
176,2458290.84523725,r,3.737140376268364,2.480746875359231,21.166118856636373,99.0,P48
177,2458290.84523725,r,3.737140376268364,2.480746875359231,21.166118856636373,99.0,P48
178,2458290.8681597,r,1.3630490263755428,2.7637740294907767,21.04881866027455,99.0,P48
179,2458291.7688657003,r,-5.574244837863413,4.209112682108153,20.59209860816913,99.0,P48
180,2458291.7808912,r,-2.7235191471540694,4.426948304994936,20.53731386265564,99.0,P48
181,2458291.8002082994,r,-9.3616100550827,4.629862077546146,20.488654854948127,99.0,P48
182,2458292.7632522997,r,-3.3319649709142647,4.0131573373824185,20.643859522283933,99.0,P48
183,2458292.7935532336,r,,,,99.0,P48
184,2458292.7935532336,r,,,,99.0,P48
185,2458292.7935532336,r,,,,99.0,P48
186,2458292.8183449,r,-0.6840872492136914,4.6967979711751155,20.473070289729527,99.0,P48
187,2458293.7571007,r,1.2024643644473862,3.3137210518122284,20.851785122100083,99.0,P48
188,2458293.7571007,r,1.2024643644473862,3.3137210518122284,20.851785122100083,99.0,P48
189,2458293.7851273,r,-0.5798614521157889,4.789553947453707,20.45183731584261,99.0,P48
190,2458294.7606597,r,-2.590344546114712,4.692724942422574,20.47401224068864,99.0,P48
191,2458294.782419,r,-7.014897918773702,5.651339572418604,20.272196480251225,99.0,P48
192,2458294.8191087996,r,-2.862964941594864,5.124137543948808,20.37852304236423,99.0,P48
193,2458295.7658448997,r,7.328753812502205,5.05533046959471,20.39320111187935,99.0,P48
194,2458295.7819328997,r,7.206696397455764,5.780104209838799,20.24773581813027,99.0,P48
195,2458295.8083912004,r,0.14846455834691455,5.186464690464441,20.365396425265516,99.0,P48
196,2458296.7835532003,r,-1.4634660802132653,5.644355617535485,20.273539068468722,99.0,P48
197,2458297.8037384,r,3.3527516004635523,8.744291425734582,19.798263431284525,99.0,P48
198,2458297.8325463,r,-19.800049368234742,9.837400802259587,19.67037407396286,99.0,P48
199,2458297.8465393996,r,3.910991720914267,7.557616396126516,19.95661287779989,99.0,P48
200,2458298.7924942,r,1.964812141688066,5.369601456026913,20.327719857719046,99.0,P48
201,2458298.7924942,r,1.964812141688066,5.369601456026913,20.327719857719046,99.0,P48
202,2458298.8186457995,r,1.8777879075552653,7.512270859403146,19.96314689344311,99.0,P48
203,2458298.83104165,r,-4.017935167066708,6.202960971623984,20.1710773675637,99.0,P48
204,2458298.83104165,r,-4.017935167066708,6.202960971623984,20.1710773675637,99.0,P48
205,2458299.82555555,r,-7.178175408500951,5.875680559562924,20.229929547483458,99.0,P48
206,2458299.82555555,r,-7.178175408500951,5.875680559562924,20.229929547483458,99.0,P48
207,2458299.8364236,r,9.071285916722504,7.682351096083053,19.93883961102251,99.0,P48
208,2458299.8495949,r,2.086940142182939,7.872028709695446,19.912358315858484,99.0,P48
209,2458299.8703356003,r,15.465635075728,8.233671221643961,19.86359118612438,99.0,P48
210,2458299.8855093,r,10.19891984465824,8.599165855009264,19.816434175625567,99.0,P48
211,2458300.8294792003,r,2.898642991243881,6.122832729696076,20.185194001505728,99.0,P48
212,2458300.8454398,r,0.19634650320474484,5.33019413183834,20.33571742210441,99.0,P48
213,2458300.8643634,r,-3.73141529900507,5.616563746800091,20.27889825816608,99.0,P48
214,2458301.6843981002,r,2.5365131774958867,3.4854460683051895,20.796929071377264,99.0,P48
215,2458301.8393056,r,-3.878135154754482,4.803279890373311,20.448730254134972,99.0,P48
216,2458301.8649537005,r,4.459467410620141,5.594181814958531,20.28323354628514,99.0,P48
217,2458302.80774305,r,3.352780708290013,4.208793396755769,20.592180970615004,99.0,P48
218,2458302.80774305,r,3.352780708290013,4.208793396755769,20.592180970615004,99.0,P48
219,2458302.8272106005,r,0.7320280183437501,5.939091284647171,20.21827498792485,99.0,P48
220,2458303.8064352,r,0.5909176558666274,3.5121650865681766,20.788637685695694,99.0,P48
221,2458303.8241551,r,2.8952130361247432,3.64158008527697,20.749350325766084,99.0,P48
222,2458303.8505787,r,-3.545940963261854,3.5985734720423928,20.76224905390849,99.0,P48
223,2458304.8250463,r,0.7823573190980437,2.9597923434951388,20.9744218831661,99.0,P48
224,2458304.8394097,r,0.06656361646253672,3.2165207659873136,20.884109090239797,99.0,P48
225,2458305.84020255,r,-1.5194869000820044,2.708488505275454,21.07075749716622,99.0,P48
226,2458305.84020255,r,-1.5194869000820044,2.708488505275454,21.07075749716622,99.0,P48
227,2458305.8727662005,r,-1.515229044396407,4.994426934843238,20.406360828982734,99.0,P48
228,2458306.7020023,r,-4.156099327603845,3.638676209513435,20.750216460992682,99.0,P48
229,2458306.8660185,r,6.966712589957379,5.486821347691591,20.30427293994315,99.0,P48
230,2458307.6872222,r,1.0391864696079145,2.9541774452675904,20.976483544060965,99.0,P48
231,2458307.697581,r,6.421988316391688,3.194508396558653,20.891564904198432,99.0,P48
232,2458307.8831829,r,-1.0626679001967474,3.3368037826298287,20.844248316264803,99.0,P48
233,2458308.7435764,r,1.594104475186802,2.1364177746209365,21.328359532744955,99.0,P48
234,2458308.7435764,r,1.594104475186802,2.1364177746209365,21.328359532744955,99.0,P48
235,2458308.8284375,r,6.052479848781074,6.140154654706395,20.182126714059592,99.0,P48
236,2458308.841794,r,-8.665930592642127,11.497688911084012,19.50104860436943,99.0,P48
237,2458311.6920427997,r,-0.529825898383828,2.1019930598098604,21.345996794719184,99.0,P48
238,2458311.6920427997,r,-0.529825898383828,2.1019930598098604,21.345996794719184,99.0,P48
239,2458311.7203414496,r,-0.5584424386079822,3.7600302520265596,20.714596641311978,99.0,P48
240,2458311.7203414496,r,-0.5584424386079822,3.7600302520265596,20.714596641311978,99.0,P48
241,2458312.7070832998,r,2.2554946189170413,3.566148643672381,20.772076385624935,99.0,P48
242,2458312.7237847,r,1.19955596040391,3.57416555156272,20.76963832742013,99.0,P48
243,2458312.7403935003,r,10.618076884060724,3.9342351827841684,20.665424194550607,99.0,P48
244,2458316.7394212997,r,-5.061576133307731,3.030761942907008,20.948695426154224,99.0,P48
245,2458316.7598264,r,-22.888203270316918,18.319661570439784,18.995281373069474,99.0,P48
246,2458319.7500636503,r,-7.788157846817092,2.9836839696095163,20.96569293673209,99.0,P48
247,2458319.7519560005,r,-3.544493031379659,2.30651853575423,21.245182616519124,99.0,P48
248,2458319.7552662003,r,-0.8115041104593375,2.7472749210303125,21.05531968506415,99.0,P48
249,2458319.7808332997,r,2.081331197476372,3.7266308750619834,20.724284044747044,99.0,P48
250,2458320.7590741003,r,0.4639956353331461,3.683435367794961,20.736942354623558,99.0,P48
251,2458320.7775462996,r,-2.074320803814765,3.9615342943410563,20.657916439425684,99.0,P48
252,2458320.8511111,r,2.843796919509165,3.47052890372725,20.801585824901544,99.0,P48
253,2458321.7240509,r,-0.34532849813522404,4.351939354644055,20.555867902332942,99.0,P48
254,2458321.7429051003,r,-1.0721065424266378,4.75074924304497,20.460669719592623,99.0,P48
255,2458321.7641204,r,8.387031593524032,4.930164715343588,20.420421416235733,99.0,P48
256,2458322.7340162,r,-2.55700990024016,4.152911228116531,20.606693369639043,99.0,P48
257,2458322.7552025495,r,2.893747527251116,3.0896027916426605,20.927818367042995,99.0,P48
258,2458322.7552025495,r,2.893747527251116,3.0896027916426605,20.927818367042995,99.0,P48
259,2458322.7888542004,r,0.6703397505911025,4.450906249554912,20.531453872320064,99.0,P48
260,2458323.7487095,r,1.4286084998135895,4.147917701115002,20.60799966175884,99.0,P48
261,2458323.7487095,r,1.4286084998135895,4.147917701115002,20.60799966175884,99.0,P48
262,2458324.6870255,r,2.3709574735496863,10.847620720869289,19.564238759161753,99.0,P48
263,2458324.700081,r,12.410909170714834,13.659471308504354,19.31399026353457,99.0,P48
264,2458324.714838,r,17.831956480584772,16.233855918761495,19.126520771334008,99.0,P48
265,2458325.72277775,r,-0.2792149199941221,4.450278659517496,20.53160697490887,99.0,P48
266,2458325.72277775,r,-0.2792149199941221,4.450278659517496,20.53160697490887,99.0,P48
267,2458325.738287,r,1.4101710936415097,6.4267773506988055,20.132591852981996,99.0,P48
268,2458325.7642477,r,-3.973673333981913,7.464427331798342,19.970083753106486,99.0,P48
269,2458326.79115165,r,-2.813583086406885,5.2512112403613,20.35192626667692,99.0,P48
270,2458326.79115165,r,-2.813583086406885,5.2512112403613,20.35192626667692,99.0,P48
271,2458326.8316782,r,0.3512031722969853,12.24729372196378,19.43247465546228,99.0,P48
272,2458327.7894444,r,-7.2210252989521955,7.352755116296271,19.986449734101484,99.0,P48
273,2458327.8023032,r,-1.4024629338940102,9.860294877148108,19.667850231826364,99.0,P48
274,2458327.8314236,r,4.426894578373121,10.68524683254391,19.580613591774117,99.0,P48
275,2458328.7993287,r,-6.828708121192911,10.807168594146397,19.568295172640703,99.0,P48
276,2458329.8125116,r,-4.340637673351605,6.659025218764049,20.09404834006896,99.0,P48
277,2458329.8268403,r,-3.2709357001874824,6.545542160795884,20.112710927760308,99.0,P48
278,2458330.8044792004,r,5.067302567994912,5.479902075514495,20.30564299461129,99.0,P48
279,2458330.8168056,r,-0.006991251517131504,5.947040935785129,20.2168226693434,99.0,P48
280,2458330.8387268996,r,3.6171697068881414,5.9356526955715445,20.21890378476683,99.0,P48
281,2458331.6794792004,r,3.1674296568101163,2.9114982253135318,20.9922836648537,99.0,P48
282,2458331.6957639,r,0.6762426263953338,2.24439228836966,21.274828069615463,99.0,P48
283,2458331.6957639,r,0.6762426263953338,2.24439228836966,21.274828069615463,99.0,P48
284,2458331.7144097,r,5.505127729113668,3.1519280072138653,20.906134265995306,99.0,P48
285,2458332.7802546,r,-4.6236138806796365,4.4091157685168705,20.54169623394718,99.0,P48
286,2458332.7992593,r,4.257119857272727,5.1542820429151766,20.372154540385285,99.0,P48
287,2458334.6645833,r,5.853537508887879,3.9976432896693592,20.648064890792554,99.0,P48
288,2458337.6935417005,r,-3.793744702869662,3.2611778074711535,20.869138793510906,99.0,P48
289,2458340.6828819,r,-3.786599025390834,4.487198834208473,20.52263670373471,99.0,P48
290,2458343.6600231,r,2.780846436402918,3.1366950709911072,20.9113942354684,99.0,P48
291,2458346.6797106,r,3.237466218357373,3.0732934144209523,20.933564925827174,99.0,P48
292,2458349.7351331003,r,5.260641681316241,3.3070386040768485,20.853976827669698,99.0,P48
293,2458349.7351331003,r,5.260641681316241,3.3070386040768485,20.853976827669698,99.0,P48
294,2458349.7568287,r,3.2875539555684172,4.992246482577828,20.4068349400117,99.0,P48
295,2458349.7755787005,r,-3.3397697829200954,5.380897168236989,20.325438257832964,99.0,P48
296,2458350.6545486,r,1.7872906636457755,4.161517228731835,20.604445746767166,99.0,P48
297,2458350.6823727,r,4.2090155658922415,3.9779967221217216,20.653413936837627,99.0,P48
298,2458350.70625,r,-2.705733273924476,4.109688442977835,20.618052741418836,99.0,P48
299,2458351.6620255,r,-0.8631537982976398,4.092175352097858,20.62268940113392,99.0,P48
300,2458351.6765046003,r,-0.24626512388420985,4.138534309475001,20.61045858926328,99.0,P48
301,2458351.6906133997,r,1.5377150199742282,4.153677640523318,20.6064930174335,99.0,P48
302,2458352.7138194,r,-1.8938314663500848,5.27374194824241,20.347277800846435,99.0,P48
303,2458352.7401331,r,-4.780426141235115,3.7061060667994505,20.730280378060996,99.0,P48
304,2458352.7401331,r,-4.780426141235115,3.7061060667994505,20.730280378060996,99.0,P48
305,2458352.7561689997,r,-3.211259111207122,5.227420410037951,20.35685641615996,99.0,P48
306,2458353.6612037,r,9.281427025541092,5.108711484449552,20.38179654790234,99.0,P48
307,2458353.6802778,r,-1.8147799006458432,5.012671923911904,20.40240178602412,99.0,P48
308,2458353.6953935,r,0.6351398918861607,4.3901912587417735,20.54636638741181,99.0,P48
309,2458353.7450926,r,-2.287499226485277,4.736669114205949,20.46389237011693,99.0,P48
310,2458353.7553472,r,-2.671429795476019,5.019177617765996,20.400993577435003,99.0,P48
311,2458353.7979167,r,2.6363356616332463,5.764950419227145,20.25058604778856,99.0,P48
312,2458354.68979745,r,4.221138897102547,4.004696782470671,20.646150892032537,99.0,P48
